Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GOMF_PEPTIDASE_ACTIVITY,0.31703629451858834,1.3695453385743188,0.012235817575083427,0.3069423696831512,1.0,76/257,23.06%,CFD;GZMM;PIK3IP1;CTSB;MMP7;F12;F11;PLAT;CPXM2;MMP3;ADAMTS17;F2;COPS4;C1S;F9;F7;CTSG;MMP1;MMP19;MINDY1;KLKB1;F10;AEBP1;JOSD2;VCPIP1;TLL1;PRSS2;ADAMTS2;MMP2;PROC;ADAM15;KLK14;ADAMTS8;MASP1;CTSZ;TINAGL1;MMP10;USP47;HPN;CPE;DCD;TMEM59;CTSL;HGFAC;CPN1;ST14;PCSK9;USP9X;CAPN2;CAPN1;CARD16;CTSS;TPP1;RELN;GZMH;ADAMTSL2;CTSF;PEPD;GZMK;PRSS23;ADAM12;MMP14;CHMP1A;PSEN1;ADAM28;SENP8;CLCA1;MMP12;PROZ;AGA;DAG1;PCSK1;TNFAIP3;MASP2;ELANE;C1R
prerank,GOMF_IMMUNE_RECEPTOR_ACTIVITY,0.42044795705009586,1.3685709164962936,0.075177304964539,0.30529957400856667,1.0,19/36,31.19%,EBI3;CD44;GFRA2;IL7R;IL12B;FCER1G;IL21R;FCMR;FCGR3A;CCR6;CD4;CD247;CXCR2;HLA-DPA1;CD74;GFRA1;FCER2;CXCR1;C5AR1
prerank,GOMF_UDP_GLYCOSYLTRANSFERASE_ACTIVITY,0.4309781269971749,1.3682326426348008,0.10028248587570622,0.3025633261499759,1.0,7/32,10.66%,MGAT1;LFNG;HEXA;GALNT15;B4GALT1;HEXB;B3GAT3
prerank,GOMF_SIGNALING_ADAPTOR_ACTIVITY,-0.32408244597084884,-1.368123058645661,0.058823529411764705,0.4295380689086432,1.0,19/65,19.20%,NF2;CDC42SE2;NCK1;STING1;LAT;MAP2K2;MAVS;DOK2;GNB4;SHC1;NCK2;SLA2;SPAG9;ABI2;LDLRAP1;GNB5;RIPK1;PTPN11;CRK
prerank,GOMF_CYTOKINE_RECEPTOR_BINDING,0.35745512268455176,1.3672138631925876,0.03513174404015056,0.3011600273441698,1.0,30/108,17.45%,CXCL9;PXDN;CCL14;CSF1;CXCL10;SYK;CDH5;CXCL13;EBI3;CCL16;INHBC;LRG1;CXCL12;CXCL17;VEGFA;CCL11;CXCL14;GREM1;NOL3;VEGFD;IL12B;CCL13;TYK2;CXCL1;JAK1;CCL20;FERMT2;PIK3R1;CCL15;TGFBR3
prerank,GOMF_ACETYLTRANSFERASE_ACTIVITY,-0.4067459455667125,-1.366746858499299,0.09446254071661238,0.4251488777344553,1.0,4/28,5.44%,NAT10;ARRB1;ACAA1;ABHD14B
prerank,GOMF_CELL_ADHESION_MOLECULE_BINDING,0.30741804272821527,1.3661797557116018,0.0042780748663101605,0.29989019286695584,1.0,131/374,26.96%,CDH2;COMP;CDH1;FBN1;POSTN;TNC;SVEP1;COL16A1;AHNAK;CDH15;CDH11;LTBP4;SPP1;FBLN1;ANXA2;FBLN5;PCDH1;CCN5;ANGPTL3;THBS4;BZW1;SYK;CDH5;GPNMB;CDH6;FGB;TNXB;ACTN2;FGG;CDH3;CAPG;TMPO;NOTCH3;EZR;PLIN3;ESM1;IQGAP1;PCDH12;VTN;DSG2;CXCL12;DSC2;CALR;SPTBN1;BCAM;PTPRB;ADAM15;FGA;ADAMTS8;RARS1;PCDH10;RPL7A;BZW2;ITGAL;LYPLA2;PCDH7;CPE;PFKP;YWHAE;FERMT3;PTN;RPL29;FASN;ILK;MYH9;VCAM1;SERBP1;CD209;EFHD2;SFRP2;FERMT2;CORO1B;LCP1;PTPRF;CDH16;ENO1;DMP1;CNN2;ITGB2;PTPRZ1;SCRIB;CDH19;ANXA7;YWHAB;RAN;LAMB2;MMP14;EHD4;PSEN1;PCDHB15;NOP56;HNRNPK;ICAM1;SIRPA;RPL23A;NDRG1;EEF1D;H1-10;LAMB1;NIBAN2;EEF2;PPIA;DAG1;RANBP1;ISG15;ECM2;RPSA;PCDH18;SNX2;FSCN1;UNC45A;TBC1D10A;ITGA4;KLC2;GFRA1;PTPRD;NUMB;RPL14;TES;USP8;SNX1;CD151;ADAMTS5;PCBP1;ITGBL1;VASN;HSPG2;MSN;GCN1;EXOC3;IGF2
prerank,GOMF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_BINDING,0.4925243340817431,1.3609543799574206,0.10344827586206896,0.30656647655319885,1.0,12/18,35.65%,NR3C2;HNRNPU;GTF2A2;FBL;CTDP1;IGHMBP2;GTF2A1;RELA;GTF2F1;MTOR;NOP58;EDF1
prerank,GOMF_GLUCOSYLTRANSFERASE_ACTIVITY,-0.5083630440724151,-1.3579882399222145,0.1394736842105263,0.43489801028278924,1.0,4/11,15.20%,PLOD1;GYS1;UGGT1;ALG5
prerank,GOMF_PHOSPHATIDYLCHOLINE_BINDING,0.46882000034477256,1.3568878674070886,0.11419249592169657,0.31088871360854603,1.0,5/21,6.40%,APOC1;APOA2;CETP;PLTP;SERPINA5
prerank,GOMF_VOLTAGE_GATED_CHANNEL_ACTIVITY,-0.4921839780040828,-1.3471198129567141,0.15258855585831063,0.4483876626699216,1.0,4/12,13.72%,CLCN4;VDAC2;VDAC1;KCNAB2
prerank,GOMF_CCR_CHEMOKINE_RECEPTOR_BINDING,0.4921029269112215,1.3456466532971703,0.13323353293413173,0.3280319294814184,1.0,7/17,17.22%,CCL14;CXCL13;CCL16;CCL11;CCL13;CCL20;CCL15
prerank,GOMF_RNA_ENDONUCLEASE_ACTIVITY,0.4587195181260597,1.3447523554055483,0.12406576980568013,0.3261504911889709,1.0,11/24,30.32%,RNASE1;SLFN14;RNASEL;RNASE4;ANG;RNASE2;FEN1;ZC3H12C;AGO2;ERN1;RNASET2
prerank,GOMF_4_IRON_4_SULFUR_CLUSTER_BINDING,-0.4575526548143355,-1.342771550359756,0.1347305389221557,0.4492742297463,1.0,6/15,16.99%,ACO1;ACO2;NDUFV1;SDHB;NUBP2;DPYD
prerank,GOMF_ATP_DEPENDENT_PROTEIN_FOLDING_CHAPERONE,0.45495402453668154,1.3410222730124393,0.1184407796101949,0.3302669008280882,1.0,6/24,12.61%,HSP90B1;CCT3;HYOU1;TCP1;CCT4;CCT7
prerank,GOMF_QUATERNARY_AMMONIUM_GROUP_BINDING,0.4444228703750097,1.3397799812379456,0.11538461538461539,0.3292610242740731,1.0,5/24,6.40%,APOC1;APOA2;CETP;PLTP;SERPINA5
prerank,GOMF_PHOSPHATIDYLINOSITOL_TRANSFER_ACTIVITY,-0.506845365353249,-1.3354959806154418,0.15425531914893617,0.4565470775729864,1.0,5/11,15.47%,SCP2;OSBPL2;PITPNB;PITPNM2;PITPNC1
prerank,GOMF_CYCLIC_NUCLEOTIDE_BINDING,-0.5178768619257639,-1.3337441685970426,0.15048543689320387,0.45312890277606677,1.0,4/10,8.44%,PRKG1;RAPGEF2;STING1;PDE5A
prerank,GOMF_PEPTIDE_BINDING,0.3513720526578728,1.3237010364303852,0.07612903225806451,0.35770917291430376,1.0,27/92,22.08%,CST3;LRP1;APOE;MARCO;C1QA;APOA1;CEMIP;HLA-C;CALR;B2M;HLA-B;KPNB1;ANG;CLU;RANBP6;SORL1;NUP214;TPP1;CD209;LDLR;ITGB2;HLA-A;HLA-DPA1;CD74;CRYAB;SEC61A1;TGFB2
prerank,GOMF_RNA_NUCLEASE_ACTIVITY,0.400426616329405,1.3192110585106707,0.10799438990182328,0.3630819416374145,1.0,16/39,30.32%,RNASE1;SLFN14;RNASE6;RNASEL;RNASE4;N4BP1;ANG;RNASE2;EXOSC1;FEN1;ZC3H12C;AGO2;ERN1;REXO2;SAMHD1;RNASET2
prerank,GOMF_SCAVENGER_RECEPTOR_ACTIVITY,0.5083541017503403,1.3170177734572617,0.14446227929373998,0.36387483460150843,1.0,6/15,6.59%,COLEC12;LRP1;SSC5D;ENPP2;VTN;MEGF6
prerank,GOMF_HISTONE_BINDING,0.3928391133145431,1.316979472225767,0.10130246020260492,0.36048529027029563,1.0,19/44,24.54%,ANP32E;NASP;DTX3L;ANP32B;ZZEF1;PARP9;CTSL;DNAJC9;CHD4;SART3;ANP32A;NCAPD2;VRK1;NPM1;HPF1;PTMA;BRD4;PTMS;GLYR1
prerank,GOMF_FLAVIN_ADENINE_DINUCLEOTIDE_BINDING,-0.36065647393714595,-1.314224082115028,0.12149532710280374,0.4871535667807547,1.0,17/34,25.48%,AGPS;SQOR;ACOX1;CYB5R1;ACADVL;DLD;ACADM;MICAL3;ETFA;IVD;DPYD;SDHA;NQO2;CYBB;ACADS;MICAL1;ACADSB
prerank,GOMF_COPPER_ION_BINDING,0.43575087660558426,1.3130195356793417,0.11669128508124077,0.3652529948723857,1.0,12/27,23.52%,SOD3;F8;PAM;F5;CUTA;GPC1;ANG;S100A13;CP;CUTC;LOXL2;LOXL3
prerank,GOMF_ALPHA_TUBULIN_BINDING,-0.43101471591572094,-1.3119154460553741,0.15406976744186046,0.48484341200663506,1.0,8/17,19.00%,ARL8B;SPAST;TAOK1;ARL8A;HDAC6;FYN;TBCEL;FNTA
prerank,GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY,-0.32926640816414154,-1.309326971715109,0.09473684210526316,0.48370827808914996,1.0,18/45,24.96%,MT-ATP8;ATP5F1C;TMEM63A;STING1;ATP5MG;CUL5;KCNAB2;ITPR2;ITPR1;ATP5PD;CALHM5;TMBIM1;ORAI1;TMEM63B;ATP5MF;ATP5PO;CYBB;ATP5ME
prerank,GOMF_TAU_PROTEIN_BINDING,-0.3650166273256833,-1.30750596322064,0.11490683229813664,0.48056808385820166,1.0,12/34,16.33%,PICALM;PPP2CA;GSK3A;PIN1;PRKAA1;PPP5C;TAOK1;GSK3B;MARK3;STUB1;HDAC6;FYN
prerank,GOMF_ISOPRENOID_BINDING,0.5509105497065908,1.3055349350821517,0.1440536013400335,0.3768368925063442,1.0,8/10,24.04%,PTGDS;RBP4;SERPINA5;IGF2R;RBP2;C8G;COQ9;RBP1
prerank,GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME,0.35434654135352933,1.3049422173648906,0.1062992125984252,0.3746196602364085,1.0,28/70,29.32%,RPS18;RPL7A;RPS25;RPS23;RPL29;RPL19;RPL28;RPL31;MRPL46;RPS9;RPS4X;RPS27A;RPS3A;RPL23A;RPS14;ISG15;RPSA;RPL27;RPL32;RPS6;RPL23;RPS15A;RPL14;RPL10;RPL37A;RPS8;RPL7;RPL13
prerank,GOMF_MONOSACCHARIDE_BINDING,0.39561321312261455,1.3032783876464553,0.12802275960170698,0.374697897377962,1.0,16/42,15.97%,COLEC12;LMAN2;ASGR2;PAM;ASGR1;PFKM;CLEC4G;CLEC10A;COLEC11;PFKL;IGF2R;EGLN1;MRC1;CD209;P4HA1;P4HA2
prerank,GOMF_AMYLOID_BETA_BINDING,0.4027206348536263,1.3007173940878478,0.13730929264909847,0.376680812595409,1.0,13/36,22.08%,CST3;LRP1;APOE;MARCO;C1QA;APOA1;CLU;SORL1;LDLR;ITGB2;CD74;CRYAB;TGFB2
prerank,GOMF_SIGNALING_RECEPTOR_COMPLEX_ADAPTOR_ACTIVITY,-0.3672556313123968,-1.2922753416637835,0.15548780487804878,0.5060473234344697,1.0,11/27,19.20%,NCK1;LAT;DOK2;GNB4;SHC1;NCK2;SPAG9;LDLRAP1;GNB5;PTPN11;CRK
prerank,GOMF_FIBROBLAST_GROWTH_FACTOR_BINDING,0.521889813000445,1.2914176199914889,0.15950920245398773,0.39229185606588984,1.0,5/12,17.45%,CXCL13;GPC1;API5;S100A13;TGFBR3
prerank,GOMF_FAD_BINDING,-0.42238849661847655,-1.284781682362804,0.16524216524216523,0.5151244400720807,1.0,4/18,3.86%,AGPS;SQOR;ACOX1;CYB5R1
prerank,GOMF_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATORY_REGION_SEQUENCE_SPECIFIC_DNA_BINDING,0.34516457421538876,1.2790408556168325,0.11857707509881422,0.4160007114185395,1.0,35/76,33.42%,NR3C2;ATF6B;HNRNPU;MACROH2A1;AEBP1;DHX9;CCAR1;ELF1;HDGF;CUX1;MAX;MGA;TBPL1;NKX2-1;ENO1;TOP1;EEF1D;NFATC2;IRF2;GTF2A1;TGIF2LX;HMGA1;SUB1;REL;RAD23B;IRF9;FLI1;YY1;LRRFIP1;NFAT5;SMAD3;STAT6;THRAP3;RELA;SMAD5
prerank,GOMF_LNCRNA_BINDING,0.47758407123931185,1.2750178034047934,0.18397626112759644,0.42136605383360937,1.0,8/17,32.36%,HNRNPU;PCBP2;HNRNPK;HADHB;EEF2;NONO;YY1;PUM2
prerank,GOMF_PROMOTER_SPECIFIC_CHROMATIN_BINDING,0.5006616757147285,1.274035335812281,0.17873651771956856,0.419633799447721,1.0,9/14,36.24%,HNRNPU;MACROH2A1;DHX9;MECP2;ZC3H4;YY1;SMAD3;GTF2F1;DDX5
prerank,GOMF_GDP_BINDING,-0.33617804745491076,-1.271824325434437,0.13257575757575757,0.5371275541546492,1.0,21/43,26.25%,ARL8B;RAB12;ARL2;DYNC1LI1;RAB27B;NME1;RAB11B;RAB10;NME2;RAB35;RAP2C;RAP2B;RAB21;GNAI1;RAB5B;RAB2A;RAB18;ARL3;RAB9A;RAB5C;RAB27A
prerank,GOMF_NF_KAPPAB_BINDING,-0.4488538970851422,-1.2669558866875739,0.18575063613231552,0.5403156132259289,1.0,5/13,15.35%,MTDH;CDK5RAP3;PSMA6;GSK3B;CPNE1
prerank,GOMF_PROTEIN_SERINE_THREONINE_KINASE_BINDING,-0.47580602800306865,-1.265615531708449,0.17402597402597403,0.5362387388661927,1.0,5/11,18.08%,STING1;MAVS;APP;MAP3K7;RIPK1
prerank,GOMF_DNA_ENDONUCLEASE_ACTIVITY,-0.4544513707833888,-1.2608876676202787,0.19733333333333333,0.5399975477851784,1.0,3/13,8.72%,MRE11;SND1;NME1
prerank,GOMF_LIPID_KINASE_ACTIVITY,0.41456680320338934,1.257593114219646,0.19519519519519518,0.45267357325798024,1.0,11/26,28.86%,PIK3CB;DGKA;PIKFYVE;PIK3CD;PIK3R1;DGKG;AGK;PIP5K1B;PIK3CG;DGKI;PIK3C2A
prerank,GOMF_PROTEASOME_BINDING,-0.42987502522882015,-1.2562732583113376,0.1836734693877551,0.5438817140922035,1.0,7/14,26.69%,ZFAND1;BAG6;UCHL5;PSMG1;USP14;PSMD14;PSME4
prerank,GOMF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,-0.2583514899612815,-1.2547059755682666,0.05806451612903226,0.5400833865728524,1.0,50/160,22.37%,TMEM165;MT-ATP8;SLC25A5;NDUFA4;SLC9A9;PLP2;CLCN4;ATP5F1C;ATP6V0A1;TMEM63A;SLC25A3;ATP6V1B2;STING1;MT-CO1;UQCRC1;SLC9A1;ATP5MG;VDAC2;SFXN3;VDAC1;NDUFV1;NNT;COX4I1;ATP6V1A;CUL5;ATP2B1;KCNAB2;ITPR2;CLIC4;ITPR1;ATP5PD;CALHM5;LASP1;MT-CO2;TMBIM1;ORAI1;LETM1;COX6B1;ATP11B;LRRC8D;TMEM63B;COX5B;SLC11A2;NDUFB4;UQCRH;ATP5MF;ATP13A1;NDUFS1;ATP5PO;ATP2C1
prerank,GOMF_CHEMOATTRACTANT_ACTIVITY,0.45211466905997283,1.252558418456466,0.18902439024390244,0.4604735414224415,1.0,7/19,11.28%,CXCL10;GPNMB;SCG2;CCL16;CXCL17;VEGFA;VEGFD
prerank,GOMF_PHOSPHOLIPASE_ACTIVATOR_ACTIVITY,-0.42813090573233403,-1.2518789615107473,0.17079889807162535,0.5392232486216448,1.0,5/14,16.33%,CCL5;PLAA;SRC;CASP3;FYN
prerank,GOMF_PHOSPHATIDYLCHOLINE_TRANSPORTER_ACTIVITY,-0.47821608348638955,-1.24744495384463,0.19298245614035087,0.5420707299460343,1.0,6/10,20.04%,SCP2;MTTP;PITPNB;PITPNM2;PITPNC1;TMEM63B
prerank,GOMF_MOLECULAR_CONDENSATE_SCAFFOLD_ACTIVITY,-0.4009509671774714,-1.246068793137863,0.2018348623853211,0.538437477010486,1.0,8/21,15.64%,NCK1;LAT;G3BP1;MAVS;LGALS3;G3BP2;FUS;TARDBP
prerank,GOMF_GTPASE_ACTIVATOR_ACTIVITY,-0.26606157297056277,-1.2428597367226624,0.07582938388625593,0.5386641269825302,1.0,16/124,8.86%,DOCK4;ARRB1;ARHGAP15;ALDH1A1;TBC1D10B;ARFGAP2;ARHGAP5;AGAP2;RAPGEF2;RGS19;RGS18;ACAP1;SEC23A;AGFG2;GNAQ;TBC1D15
prerank,GOMF_TRANSCRIPTION_COREPRESSOR_ACTIVITY,0.372150575248545,1.2409532799452367,0.16348773841961853,0.48415388642376006,1.0,15/42,22.94%,BASP1;HNRNPU;CCAR1;ATN1;SRSF2;MECP2;PARP9;HDGF;CHD4;COPS2;ENO1;URI1;YAF2;TCERG1;ELANE
prerank,GOMF_PHOSPHATASE_INHIBITOR_ACTIVITY,0.43043721903854687,1.2408651928212067,0.20535714285714285,0.48025860158585143,1.0,10/22,20.58%,PPP1R27;HSP90B1;ANP32E;ARPP19;YWHAE;PTN;URI1;YWHAB;SIRPA;PPP1R14A
prerank,GOMF_HORMONE_RECEPTOR_BINDING,0.491841153692659,1.2373807624047957,0.22362204724409449,0.4847446708516437,1.0,5/13,17.06%,NPPA;NPPB;TYK2;JAK1;GNAS
prerank,GOMF_CIS_TRANS_ISOMERASE_ACTIVITY,-0.3805664771430965,-1.2330742179132415,0.20743034055727555,0.5527947588669995,1.0,11/20,29.40%,FKBP2;PIN1;PPID;PIN4;FKBP8;FKBP1B;FKBP5;AIP;FKBP1A;PPIL4;FKBP3
prerank,GOMF_GLYCOSYLTRANSFERASE_ACTIVITY,-0.27953285442635306,-1.2330071259210225,0.1409090909090909,0.5463228266041628,1.0,15/85,12.07%,ST6GALNAC3;PYGL;PYGB;XYLT2;MTAP;SIRT2;PLOD1;HPRT1;GYS1;GBE1;UGGT1;OSTC;ST3GAL6;GTDC1;RPN2
prerank,GOMF_PROTEIN_TYROSINE_KINASE_BINDING,-0.30395249548426373,-1.2294942462344147,0.14338235294117646,0.5474789884263546,1.0,19/52,19.20%,DOCK4;ANGPT1;DUSP22;PTPN1;NCK1;GP6;TJP2;DOK2;CPNE3;SHC1;NCK2;PITPNM2;CASS4;ITGB1;MAP3K7;CSK;FNTA;PTPN11;CRK
prerank,GOMF_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,-0.31547036727287037,-1.2289603731188155,0.15,0.5422746411804985,1.0,7/47,6.11%,TMEM165;SLC25A6;SLC25A5;SLC9A9;CLCN4;SLC25A3;SLC9A1
prerank,GOMF_BETA_TUBULIN_BINDING,-0.3685738965867815,-1.2284228116648843,0.18207282913165265,0.5370757114526636,1.0,8/24,14.26%,LRPPRC;ARL8B;EMD;SPAST;TAOK1;APPL1;ARL8A;HDAC6
prerank,GOMF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY,0.5245867886261562,1.2282479187523898,0.215,0.5028363894068999,1.0,6/10,33.44%,GTF2A2;TBPL1;GTF2A1;GTF2F2;UBTF;GTF2F1
prerank,GOMF_LIGASE_ACTIVITY,-0.2715334443184342,-1.2250852529463456,0.1261682242990654,0.5382003358038259,1.0,29/95,23.00%,MT-ATP8;GARS1;ATP5F1C;ASS1;GART;ATP5MG;KARS1;AK3;GCLC;UBA7;AARS1;UBA3;DIP2A;UBA6;ACSS2;ATP5PD;ZBTB8OS;ACSL3;ACSL5;SUCLA2;SLC27A4;GSS;ATP5MF;CTPS2;NAE1;ATP5PO;CAD;UBA5;ACACA
prerank,GOMF_INOSITOL_PHOSPHATE_PHOSPHATASE_ACTIVITY,-0.41651306799555016,-1.2220638869076232,0.21763085399449036,0.538879737383226,1.0,6/15,20.52%,INPP5A;IMPA1;PTEN;BPNT1;OCRL;SYNJ1
prerank,GOMF_PHOSPHOLIPID_TRANSPORTER_ACTIVITY,-0.33163554011318,-1.219899306389824,0.17391304347826086,0.5376287277665768,1.0,11/36,15.47%,SCP2;OSBPL8;TMEM63A;MTTP;VDAC2;OSBPL2;PITPNB;PITPNM2;VAT1;ATG9A;PITPNC1
prerank,GOMF_PROTEIN_KINASE_A_BINDING,-0.371334796461877,-1.217363264075667,0.20116618075801748,0.5370999352992551,1.0,7/23,11.68%,PRKACA;GSK3A;GSK3B;PRRC1;WASF3;AKAP10;WASF2
prerank,GOMF_PEPTIDE_ANTIGEN_BINDING,0.4434609058390002,1.2151110578089988,0.22887864823348694,0.5313327702945471,1.0,6/18,20.37%,HLA-C;B2M;HLA-B;CD209;HLA-A;HLA-DPA1
prerank,GOMF_TRANSLATION_REGULATOR_ACTIVITY,-0.3704830899272083,-1.2139367164880324,0.20857142857142857,0.538674340129824,1.0,3/23,2.09%,CELF1;ACO1;SHMT1
prerank,GOMF_DEACYLASE_ACTIVITY,-0.3555184083030855,-1.2083298339575397,0.20447284345047922,0.5450006433988386,1.0,10/28,19.41%,ESD;ACOT13;SIRT2;MBLAC2;AARS1;HADHA;HDAC6;CES1;ACOT8;DTD1
prerank,GOMF_APOLIPOPROTEIN_BINDING,0.49241345178254203,1.2081421390536171,0.23214285714285715,0.5437166332393392,1.0,4/11,11.86%,LRP1;LPL;LCAT;PCSK9
prerank,GOMF_ANTIGEN_BINDING,0.3183539150877686,1.2075615443062402,0.1691542288557214,0.5407899814187223,1.0,42/90,32.15%,IGHG4;C4A;IGLV3-25;IGKV1-5;IGLV1-47;SPON2;LAG3;IGHV3-43;HLA-C;C4B;B2M;IGHG1;HLA-B;IL7R;IGKV3-20;IGLL5;IGLV3-21;IGKC;CD209;JCHAIN;IGHV1-69-2;IGHG3;IGLC7;IGHV3-35;IGKV1-16;HLA-A;SIRPA;HLA-DPA1;IGHV1-45;IGHV4-28;ITGA4;IGHE;LCK;IGLV1-40;IGHV3-7;IGHA1;IGHV1-24;IGHV3-49;IGLV2-14;PPP2R1A;IGHG2;IGKV5-2
prerank,GOMF_CHROMATIN_PROTEIN_ADAPTOR_ACTIVITY,0.4420980702324752,1.207544251820702,0.2321699544764795,0.5364592976217951,1.0,8/18,25.25%,MECP2;HTATSF1;BRD4;TDRD3;GLYR1;SGF29;HDGFL2;TTLL12
prerank,GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS,-0.33184154550781325,-1.2052876060438815,0.17993079584775087,0.5458911315194611,1.0,11/34,14.43%,PDIA5;SQOR;DLD;TMX1;CCS;TXN;GLRX;DNAJC10;PDIA6;TMX3;GSTO1
prerank,GOMF_SOLUTE_MONOATOMIC_CATION_SYMPORTER_ACTIVITY,0.5107689080050073,1.2012453598450763,0.26498422712933756,0.5479131526171362,1.0,4/10,12.03%,SLC16A1;SLC29A1;SLC6A6;CTNS
prerank,GOMF_METALLOPEPTIDASE_ACTIVITY,0.31988951256267906,1.2002539050277952,0.15404699738903394,0.54591266811907,1.0,24/88,20.68%,MMP7;CPXM2;MMP3;ADAMTS17;MMP1;MMP19;AEBP1;TLL1;PRSS2;ADAMTS2;MMP2;ADAM15;ADAMTS8;MMP10;CPE;CPN1;ADAMTSL2;PEPD;ADAM12;MMP14;CHMP1A;ADAM28;CLCA1;MMP12
prerank,GOMF_CHOLESTEROL_BINDING,0.4094069458153538,1.1988233795603758,0.23338257016248154,0.5451226714817634,1.0,5/23,4.96%,APOF;APOA2;CETP;APOC3;APOA1
prerank,GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,-0.4623034132743147,-1.1982688251922657,0.2594594594594595,0.5553001733687785,1.0,3/10,13.72%,SLC9A9;SLC9A1;KCNAB2
prerank,GOMF_METALLOAMINOPEPTIDASE_ACTIVITY,-0.4164764821617131,-1.1979350783781977,0.2571428571428571,0.5501576317442485,1.0,7/14,20.70%,LTA4H;LAP3;LNPEP;METAP1;TRHDE;ERAP1;METAP2
prerank,GOMF_LIPID_BINDING,0.2711956778385327,1.1962369166152576,0.10292524377031419,0.5473102855947044,1.0,70/344,17.29%,NR3C2;APOF;PTGDS;APOC1;LBP;AXL;RBP4;ANXA2;GSN;HS1BP3;NRGN;PLA2G2A;CD14;APOA2;CETP;F2;APOE;S100A10;BPIFB1;ACTN2;BIN1;SHBG;C1QA;BPIFA1;APOC3;APOA1;CAPG;PLTP;F10;SPON2;FER;GAS6;IQGAP1;SERPINA5;SPTBN1;APOB;EXOC7;PON1;CERT1;NUMA1;EXOC1;DCD;BSCL2;NME3;CD55;FERMT3;RNASE2;DNM2;SGK3;CAMP;APOM;IGF2R;DGKA;PLEKHA1;C1QB;ZRANB2;TPP1;LY96;RBP2;FERMT2;JCHAIN;LTC4S;PLEKHF1;S100A13;S100A9;WASHC2A;MAP1B;CD4;PRAP1;C8G
prerank,GOMF_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BINDING,-0.3698516332050943,-1.1930867260716924,0.22054380664652568,0.5550946059762362,1.0,8/21,27.94%,SNX3;WIPI2;SH3PXD2A;RBSN;SNX12;LANCL2;VPS36;PLA2G4A
prerank,GOMF_DEATH_RECEPTOR_BINDING,-0.4492074545571605,-1.1928596241982363,0.23482849604221637,0.5498259228898813,1.0,4/10,18.08%,BDNF;CASP3;TMBIM1;RIPK1
prerank,GOMF_MONOATOMIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,-0.2487882440300797,-1.1892634405252223,0.15789473684210525,0.5525929053537085,1.0,41/134,22.37%,TMEM165;MT-ATP8;SLC25A5;NDUFA4;SLC9A9;ATP5F1C;ATP6V0A1;TMEM63A;SLC25A3;ATP6V1B2;STING1;MT-CO1;UQCRC1;SLC9A1;ATP5MG;NDUFV1;NNT;COX4I1;ATP6V1A;CUL5;ATP2B1;KCNAB2;ITPR2;ITPR1;ATP5PD;CALHM5;MT-CO2;TMBIM1;ORAI1;LETM1;COX6B1;TMEM63B;COX5B;SLC11A2;NDUFB4;UQCRH;ATP5MF;ATP13A1;NDUFS1;ATP5PO;ATP2C1
prerank,GOMF_HISTONE_MODIFYING_ACTIVITY,-0.32386719387884993,-1.1876987950172002,0.19,0.55069845537332,1.0,11/38,15.66%,ARRB1;KDM2A;SIRT2;PRKACA;PRKAA1;CDK2;TGM2;PADI4;HDAC6;MAP3K7;SETD3
prerank,GOMF_SINGLE_STRANDED_RNA_BINDING,0.3657708510345197,1.1843179003188091,0.24011713030746706,0.5730885213637712,1.0,15/37,26.15%,HNRNPU;DHX9;ILF3;RIGI;HNRNPC;HNRNPA1;SNRPC;CNBP;HNRNPDL;DDX60;U2AF2;IGHMBP2;KHDRBS1;AGO2;HNRNPH1
prerank,GOMF_3_5_EXONUCLEASE_ACTIVITY,-0.4326442378216688,-1.18402132747644,0.28835978835978837,0.5536996565012932,1.0,6/12,26.23%,MRE11;NME1;PDE12;TRIR;MYG1;ERI3
prerank,GOMF_PHOSPHOLIPID_BINDING,0.2796631641738695,1.183872339976449,0.14022988505747128,0.5698979584112948,1.0,42/212,16.56%,APOC1;AXL;ANXA2;GSN;HS1BP3;NRGN;PLA2G2A;APOA2;CETP;APOE;ACTN2;BIN1;C1QA;APOC3;APOA1;CAPG;PLTP;F10;GAS6;IQGAP1;SERPINA5;SPTBN1;APOB;EXOC7;PON1;CERT1;NUMA1;EXOC1;BSCL2;NME3;DNM2;SGK3;APOM;DGKA;PLEKHA1;C1QB;TPP1;FERMT2;JCHAIN;PLEKHF1;WASHC2A;MAP1B
