Term,NES_ciao,FDR_q_val_ciao,NES_necs_cent_off,FDR_q_val_necs_cent_off
GOBP_RESPONSE_TO_CHEMOKINE,1.2363089530029676,0.5644949333456195,1.6030781520739865,0.33949213453295685
GOBP_RESPONSE_TO_CORTICOSTEROID,1.0056378984939447,0.8283841598819063,1.1342545290214017,0.6818525360753599
GOBP_RESPONSE_TO_DIETARY_EXCESS,1.5655228848482212,0.26102699898492704,1.0210460698833477,0.8021736585925855
GOBP_RESPONSE_TO_DSRNA,0.7888857276712942,0.9553429285211212,0.977029206332616,0.8460514456334213
GOBP_RESPONSE_TO_ESTRADIOL,0.9613182925994286,0.8556916191102071,1.2877965186286293,0.530157001812209
GOBP_RESPONSE_TO_ESTROGEN,1.5577514460950186,0.2662689067564537,1.3840086294096792,0.4731973969267858
GOBP_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR,0.7455230969646653,0.966245873654504,1.1141543963460434,0.7098021053810889
GOBP_RESPONSE_TO_FUNGUS,1.7302264573035955,0.11950443434033445,1.5234409646210048,0.3944702818980879
GOBP_RESPONSE_TO_GAMMA_RADIATION,1.0794675330495846,0.7498921611885139,1.0960550313084534,0.7390232433188739
GOBP_RESPONSE_TO_GROWTH_FACTOR,1.3026805965790702,0.4864453677965356,1.1832440667067343,0.6220818550983658
GOBP_RESPONSE_TO_GROWTH_HORMONE,0.9415732567952756,0.8652791201837422,0.9815436695239811,0.8403085285460032
GOBP_RESPONSE_TO_HORMONE,1.0733222719486477,0.756871565543161,1.2234010859039608,0.5711858285727492
GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE,0.7528348377441748,0.9653353821301055,1.075643906414361,0.7555709278120609
GOBP_RESPONSE_TO_INCREASED_OXYGEN_LEVELS,1.3414185218726933,0.4401033967570503,1.1358717525645734,0.6816877018616095
GOBP_RESPONSE_TO_INSULIN,0.9748740648616319,0.8483695933107612,1.0805362559762706,0.7507566892766825
GOBP_RESPONSE_TO_INTERLEUKIN_1,0.955910606317603,0.8605918165358798,1.3752449890075729,0.48025148383888894
GOBP_RESPONSE_TO_INTERLEUKIN_4,0.9477149273524715,0.8611339592451281,0.846436083941565,0.9279625674245019
GOBP_RESPONSE_TO_INTERLEUKIN_6,1.1882073407158613,0.6291308923887459,1.0456440740297868,0.7871392968798713
GOBP_RESPONSE_TO_INTERLEUKIN_7,0.6435826280882981,0.9844961800811454,1.3119772453092993,0.517904780382889
GOBP_RESPONSE_TO_IONIZING_RADIATION,1.1370493903822616,0.6948314989170079,1.4464206423630306,0.43092630185413
GOBP_RESPONSE_TO_IRON_ION,0.7929594696923087,0.9498386869470133,1.3517194318669368,0.4945531230712836
GOBP_RESPONSE_TO_ISCHEMIA,1.2399570053568167,0.5596245898386385,1.092320314851895,0.7441232613572961
GOBP_RESPONSE_TO_KETONE,1.0952578920735851,0.7286332885220783,0.9935474406221363,0.8283470413423603
GOBP_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR,1.1537895175704052,0.6705496355986911,1.152419080274211,0.66515663550749
GOBP_RESPONSE_TO_LIGHT_STIMULUS,1.2342684301331768,0.5685997914043854,1.0275783738019748,0.7976994779520734
GOBP_RESPONSE_TO_LIPID,1.110179088448579,0.7184842027771481,1.3223535757700755,0.517546811096181
GOBP_RESPONSE_TO_LIPOPROTEIN_PARTICLE,1.0315194134480161,0.7982656951280297,0.7370632977280707,0.975130784837548
GOBP_RESPONSE_TO_MECHANICAL_STIMULUS,1.5873407837506626,0.2440805383944566,1.4345040598881886,0.4357944811096223
GOBP_RESPONSE_TO_METAL_ION,1.0364440648748419,0.7910027155726894,0.9846624432069003,0.8387539599655325
GOBP_RESPONSE_TO_MINERALOCORTICOID,0.6812129109419237,0.9799948014657448,1.0579613150381901,0.7792887691628133
GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN,1.1905885401301413,0.6246262991720917,1.5452595907794655,0.41070644137277973
GOBP_RESPONSE_TO_MONOSACCHARIDE,1.2766873543451698,0.5194493442227697,1.3004640509967549,0.525557856698884
GOBP_RESPONSE_TO_MURAMYL_DIPEPTIDE,0.7656890393341266,0.9629268175369176,0.550511675290354,0.9991560725253233
GOBP_RESPONSE_TO_MUSCLE_STRETCH,1.6480700796197378,0.192825383283833,1.2147788932786532,0.5821000219705497
GOBP_RESPONSE_TO_NICOTINE,1.0818253955323476,0.7446213696453567,1.2082967349956002,0.588249809824401
GOBP_RESPONSE_TO_NITROGEN_COMPOUND,0.9188401931197389,0.880886621878055,1.0582341527942685,0.7790746276556865
GOBP_RESPONSE_TO_NUTRIENT,1.1597986103417177,0.6673589068860555,1.4867989601776637,0.4018821625510594
GOBP_RESPONSE_TO_NUTRIENT_LEVELS,1.1952958938942901,0.6170436684211966,1.3145115299018624,0.52067463082221
GOBP_RESPONSE_TO_ORGANOPHOSPHORUS,0.9349005520302974,0.8679202622518278,1.051085692647171,0.7821213176472718
GOBP_RESPONSE_TO_OXIDATIVE_STRESS,0.8268518630863784,0.9299809696780925,1.1529152383148908,0.6641811135640646
GOBP_RESPONSE_TO_OXYGEN_LEVELS,1.1591324432972552,0.6684573302104757,1.4511546289564905,0.42685201772273457
GOBP_RESPONSE_TO_OXYGEN_RADICAL,0.9809258477864353,0.8429737635587425,0.996084040721012,0.8281989973811901
GOBP_RESPONSE_TO_PAIN,1.4418733284469645,0.37129364772250084,0.7200282988971847,0.9841490598017785
GOBP_RESPONSE_TO_PEPTIDE,1.0370442883055655,0.7900466646125689,1.3429625197973967,0.5033959778167167
GOBP_RESPONSE_TO_PEPTIDE_HORMONE,1.0006603365254436,0.8296909157485073,1.2249619244212304,0.5718723881259411
GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND,0.8654241971118735,0.9210342010067621,1.0921745222231278,0.743978577760325
GOBP_RESPONSE_TO_RADIATION,1.3666297093226203,0.42444502017045543,1.1793174489765796,0.6265310000340317
GOBP_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES,1.3033826616418462,0.4864149192136534,1.141458814069097,0.6745669368266666
GOBP_RESPONSE_TO_RETINOIC_ACID,1.2486074324688654,0.5523739784339873,1.2019010422104475,0.5962503986031442
GOBP_RESPONSE_TO_STARVATION,0.6558065177022745,0.9816517473917843,1.4271144145055963,0.43645013887058426
GOBP_RESPONSE_TO_STEROID_HORMONE,0.8333016216503422,0.9271387662683724,1.184840091117075,0.6196651665123748
GOBP_RESPONSE_TO_STEROL,1.078024807604321,0.7501175748439604,0.872925562669067,0.910890808058588
GOBP_RESPONSE_TO_TESTOSTERONE,1.368410116038373,0.4220113672233184,0.7136605934755816,0.9850389035953234
GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN,0.7414017373781853,0.9661002884536156,1.084877061462094,0.7488533422986485
GOBP_RESPONSE_TO_TOXIC_SUBSTANCE,0.9911519165202463,0.8339322274859768,0.9348699436704492,0.8812187603231073
GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA,1.1060777989519253,0.7233431469504844,1.0294859777510839,0.7962040822446234
GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR,0.695164049379409,0.9819349978785159,1.689624997727574,0.1919544258224755
GOBP_RESPONSE_TO_UV,1.26372347897599,0.5291571279430041,1.162923949891638,0.6571812212215167
GOBP_RESPONSE_TO_VIRUS,1.0922552196634168,0.730400474549357,1.2825895082985679,0.5315400816252078
GOBP_RESPONSE_TO_VITAMIN,1.2422655984877489,0.5574648933356774,1.5636289922266722,0.37357609144288645
GOBP_RESPONSE_TO_VITAMIN_D,1.0188965350842438,0.8141319634143726,1.6086417444959697,0.3455429170360023
GOBP_RESPONSE_TO_WOUNDING,1.542636067332281,0.2840309019024016,1.268802027936,0.532620276002108
GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS,1.0150057094497649,0.8169161125869915,1.1617197175295748,0.6577263410120248
GOBP_RESPONSE_TO_X_RAY,1.1304947636496097,0.6993805089865266,1.43215371858757,0.4353269982256422
GOBP_RESPONSE_TO_YEAST,1.1215109159088539,0.7085345554055003,1.2102262991586576,0.5876487695897287
GOBP_RESPONSE_TO_ZINC_ION,0.6640897084649099,0.980096260513706,1.0817188135066833,0.7526045013726881
GOBP_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE,0.995324731946077,0.8312202671793171,0.6117352802611825,1.0
GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM,0.8362431059673751,0.9267813183522903,1.0137474174429506,0.8121460754316744
GOBP_REVERSE_CHOLESTEROL_TRANSPORT,1.9280270842504195,0.023383441684330448,0.6900663547747636,0.9848363654706108
GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION,0.7862118222069899,0.9545367943800589,0.9700300225704048,0.852679954425243
GOBP_RHYTHMIC_PROCESS,1.2544782938704786,0.5429726529387923,1.0589853490222811,0.7792109052790963
GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS,1.431997303306793,0.3713562785631131,0.8323052990262519,0.9353737607503156
GOBP_RNA_EXPORT_FROM_NUCLEUS,1.364958754004403,0.42552288082069345,1.3798526088942387,0.47605913621475626
GOBP_RNA_LOCALIZATION,1.0546544671494122,0.7767560219577281,1.3195507581901527,0.5208941836847273
GOBP_RNA_MODIFICATION,0.9335201611563736,0.8700208181703799,0.37190642797285905,1.0
GOBP_RNA_PROCESSING,1.3080908148826698,0.48130088599076426,1.0262243184698494,0.7982025884231381
GOBP_RNA_SPLICING,1.4418560918410426,0.36999504776583186,1.3364598808521053,0.5064484742583377
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS,1.392313664381486,0.3997768383467835,1.4263092119232976,0.4344406792941939
GOBP_RNA_TEMPLATED_DNA_BIOSYNTHETIC_PROCESS,1.1052963553308806,0.7240579747911967,1.3377319445367875,0.5078805471853941
GOBP_ROOF_OF_MOUTH_DEVELOPMENT,1.4997326437997363,0.31438351282213267,0.8568068063476716,0.9218861722377856
GOBP_SALIVARY_GLAND_DEVELOPMENT,0.8196860494260645,0.9335681096241333,0.999147925547337,0.8288492171427639
GOBP_SARCOMERE_ORGANIZATION,0.9526505539830199,0.8607159819886798,0.6064115953437759,0.9972889007785546
GOBP_SCHWANN_CELL_DIFFERENTIATION,1.2927798834362054,0.49731558624629535,0.969948249764754,0.8523523820463762
GOBP_SECRETION,1.1813745859000273,0.6415561091826074,1.1101050327590412,0.7157404200181802
GOBP_SEGMENTATION,1.4014142123957496,0.3984658939758633,1.0963570455429519,0.7393473024206596
GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY,1.1079295278972763,0.721940187333062,1.394664659086773,0.4793793514362502
GOBP_SEMI_LUNAR_VALVE_DEVELOPMENT,1.48407249936691,0.33033375772966767,1.3322834226117704,0.5101046428216117
GOBP_SENSORY_ORGAN_DEVELOPMENT,1.3151170411863133,0.4729492748210622,1.1042661649824816,0.7242301150356373
GOBP_SENSORY_ORGAN_MORPHOGENESIS,1.5812921271308553,0.2496785669983717,1.2001142930989952,0.5979293903302308
GOBP_SENSORY_PERCEPTION,1.083336008564113,0.7424973275966175,0.9198716109294761,0.8879049412214813
GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS,1.1118006756074095,0.7151040508786326,0.6655888946156355,0.988839732523695
GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS,1.1644494677365202,0.6638889443401688,0.7460688203153945,0.9759577557441058
GOBP_SENSORY_PERCEPTION_OF_PAIN,0.8952986641873472,0.9025170652232726,0.7111485220640739,0.9853769596086739
GOBP_SENSORY_SYSTEM_DEVELOPMENT,1.3894746937605158,0.40145408242529723,1.1133651311266093,0.7097740115402306
GOBP_SEQUESTERING_OF_CALCIUM_ION,1.2618753262068034,0.5324336014985281,1.226827188121697,0.5722639275220165
GOBP_SEXUAL_REPRODUCTION,0.9797661549665649,0.8446455204975666,0.7249262694315272,0.9815746515982957
GOBP_SEX_DIFFERENTIATION,1.4009625226346216,0.39726491771497285,1.2156970543188648,0.5826966721509274
GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING,1.3343887932883454,0.44785929377224915,1.0942271032986108,0.7431192872938954
GOBP_SIGNAL_RELEASE,1.0609337939005996,0.7725131024083023,0.981876150507317,0.8399749491993065
GOBP_SISTER_CHROMATID_COHESION,0.6080738217827019,0.9880554911161252,0.42343033738014424,1.0
GOBP_SISTER_CHROMATID_SEGREGATION,1.0755051709647068,0.7528390067271337,0.9493991467882339,0.867780580660129
GOBP_SKELETAL_MUSCLE_CONTRACTION,0.6855758894391619,0.981350993001081,1.2094427543467912,0.5880161158019113
GOBP_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT,0.945397392951802,0.8603304688166458,0.6777613660299763,0.9867606818970898
GOBP_SKELETAL_MUSCLE_TISSUE_REGENERATION,0.7385807117438724,0.9680327024186096,0.6350623695287823,0.9958478396636758
GOBP_SKELETAL_SYSTEM_DEVELOPMENT,1.870534194908198,0.036228275977743335,1.1353399917798552,0.6821630586178458
GOBP_SKELETAL_SYSTEM_MORPHOGENESIS,1.4617019613595346,0.34752801657783916,0.9979362275130981,0.8282179945849139
GOBP_SKIN_DEVELOPMENT,1.5037659699331367,0.31506812658630273,1.3432927623430078,0.5034423528390458
GOBP_SKIN_EPIDERMIS_DEVELOPMENT,1.5312341659358044,0.29738488080628667,0.9016152606345792,0.896056202975767
GOBP_SMAD_PROTEIN_SIGNAL_TRANSDUCTION,0.8108572289254982,0.9390107909140945,1.049590591095073,0.7842887162472529
GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION,1.4687163945601696,0.34421248927374487,0.6338242243814005,0.9949750722059147
GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION,0.9898060359316142,0.8354440762948161,0.7102373797020131,0.9854139409050551
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS,0.7028815126885405,0.9779151922182089,1.0421368860163778,0.7910519984591561
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS,0.5711522176479653,0.9949334473959696,0.9473883327618109,0.8683363875342449
GOBP_SOMITE_DEVELOPMENT,1.1474873362992846,0.6733547256617038,1.053988657920418,0.7775201508506576
GOBP_SOMITOGENESIS,0.9241993915009105,0.8770741230632837,1.136737586608632,0.6808007918716222
GOBP_SPECIFICATION_OF_SYMMETRY,0.7244378312428479,0.9719898320590054,0.7809733842945197,0.9619527695200826
GOBP_SPERM_EGG_RECOGNITION,0.9090285834327434,0.8886554807145643,0.8908019135709756,0.9033335104010841
GOBP_SPINAL_CORD_DEVELOPMENT,1.4772131132163562,0.33742715674419393,0.9274775647339641,0.8844467266111005
GOBP_SPINDLE_ASSEMBLY,1.1536422031741143,0.6692710081532968,0.6095676464577701,1.0
GOBP_SPINDLE_LOCALIZATION,0.6803714745623036,0.9786497761129263,0.5603398377447273,0.9982331012583664
GOBP_SPINDLE_ORGANIZATION,1.195182743127799,0.616517027006533,0.8175277305582089,0.9414558758067391
GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY,1.385461211468643,0.4029443671085525,1.2277137201486452,0.5745561725408302
GOBP_SPROUTING_ANGIOGENESIS,1.1273577519983466,0.7002695580664099,1.501407678435721,0.39088521174612206
GOBP_STEM_CELL_DEVELOPMENT,0.9684797910918868,0.8500787032061878,0.887959654116866,0.905924367522552
GOBP_STEM_CELL_DIFFERENTIATION,1.0410621356938554,0.7898178931157148,1.1034803348418716,0.7248459299244024
GOBP_STEM_CELL_PROLIFERATION,1.3989480704285042,0.3965459774022595,1.1835737600510559,0.6217264198459648
GOBP_STEROID_BIOSYNTHETIC_PROCESS,0.8567913741276424,0.9207502612111529,0.8586544605464813,0.9205143108438618
GOBP_STEROID_HORMONE_SECRETION,1.3738099956453271,0.4169084592285982,1.1218343818999605,0.7032756493968891
GOBP_STEROID_METABOLIC_PROCESS,1.3515125061706186,0.43162086791033205,0.9232203941464139,0.8861815905759687
GOBP_STEROL_HOMEOSTASIS,1.346086760069294,0.4368001764099181,1.0322638409578309,0.7927094044712515
GOBP_STEROL_METABOLIC_PROCESS,1.4316218384767272,0.36981995686442953,0.9625204909980377,0.8614231352120784
GOBP_STEROL_TRANSPORT,1.5316141491154214,0.2980918358026739,1.3048096157655078,0.5194728367182688
GOBP_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS,0.9972172594994162,0.828102066312875,0.4741206857826429,1.0
GOBP_STRIATED_MUSCLE_CELL_DIFFERENTIATION,1.4157981665457369,0.3928596268308739,0.9954534501885616,0.8286807556347232
GOBP_STRIATED_MUSCLE_CONTRACTION,1.4286649318706328,0.3710612542566615,1.166412934050586,0.650521721239392
GOBP_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING,1.4406318522675912,0.3691591299139753,1.0639452336469415,0.7725340631180845
GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION,0.9383748770087433,0.8672254751835702,1.4146176347813009,0.4545050132943662
GOBP_SUPEROXIDE_ANION_GENERATION,1.1741420540463063,0.648948481561763,0.7041665390245228,0.983614657934486
GOBP_SUPEROXIDE_METABOLIC_PROCESS,1.2117767986703234,0.5953205832885919,0.9120393158818082,0.8926077123070507
GOBP_SUPRAMOLECULAR_FIBER_ORGANIZATION,1.1919600961780945,0.6224376617849556,1.048230673445176,0.7848657082571762
GOBP_SURFACTANT_HOMEOSTASIS,1.0490674250740772,0.7837122028870956,1.2623941719340075,0.5309869545720787
GOBP_SYMBIONT_ENTRY_INTO_HOST,1.2062723742503596,0.5997882606983725,1.4819834089849784,0.4079957254381085
GOBP_SYNAPSE_ASSEMBLY,0.9514638580007498,0.8597058898376876,1.2540067066877385,0.5459996856799624
GOBP_SYNAPSE_MATURATION,0.589987379578107,0.989186720267129,1.4619891791144761,0.4192997630711067
GOBP_SYNAPSE_ORGANIZATION,0.9838013785929406,0.8424587134756574,1.3044072110345242,0.5189422899628353
GOBP_SYNAPTIC_SIGNALING,0.7173393076359975,0.9752898539617942,0.7791452836905682,0.9625913047747064
GOBP_SYNAPTIC_VESICLE_LOCALIZATION,0.9392616505798508,0.8670071200807277,0.931810431105854,0.8819415035697796
GOBP_SYNAPTIC_VESICLE_TRANSPORT,0.5410284095150095,0.9953011933443122,0.8321223532426774,0.935208247531676
GOBP_SYNCYTIUM_FORMATION,1.3718261274482477,0.41971789288337247,1.581977110451941,0.34821547222255445
GOBP_TAXIS,1.4306113780354475,0.3710033352661796,1.508760664252171,0.39358075628426187
GOBP_TELENCEPHALON_DEVELOPMENT,0.9034377532707956,0.8939182815189541,1.177737123515709,0.6275684609500211
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING,1.1019486073603775,0.7233260809560509,1.4774700273038337,0.4060457328276691
GOBP_TELOMERE_ORGANIZATION,0.9830670240701954,0.8416054835412664,1.3540941407369127,0.49441735217595256
GOBP_TETRAPYRROLE_METABOLIC_PROCESS,1.0904721659758265,0.733209544632354,0.38962840958895845,1.0
GOBP_TISSUE_HOMEOSTASIS,1.2991796347944051,0.4912895491976591,1.0178609600872133,0.8067845478078741
GOBP_TISSUE_MORPHOGENESIS,1.4334085047721754,0.3716532685078879,1.2842977284349906,0.5302645812122425
GOBP_TISSUE_REGENERATION,1.2459840796308372,0.5523046258603787,1.131448882155679,0.6861519525888661
GOBP_TISSUE_REMODELING,1.6213254658124843,0.22194684660879058,1.4616628795789823,0.41619887095302044
GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.7734646284220933,0.9570298933232306,0.7766883564041271,0.964418374465691
GOBP_TRABECULA_FORMATION,1.8105085927177704,0.06853009532316996,1.8668126448673301,0.13934439727033682
GOBP_TRABECULA_MORPHOGENESIS,1.7044089725275184,0.14239212646384672,1.740675666239009,0.14936917405237543
GOBP_TRANSCRIPTION_ELONGATION_BY_RNA_POLYMERASE_II,1.1041149551153746,0.7234660159548598,0.8911055578910942,0.9042085856041361
GOBP_TRANSCRIPTION_INITIATION_AT_RNA_POLYMERASE_II_PROMOTER,0.9286604405914645,0.8709221378580035,0.8566016080766966,0.9217782251084511
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION,1.134221117284325,0.6964704864690381,0.7627063129275998,0.971540575166712
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY,1.1332755998501967,0.6967793172016822,0.8790121434093006,0.9082420974637141
GOBP_TRANSITION_METAL_ION_TRANSPORT,0.8794392946440817,0.9129827803864642,1.4958907453568415,0.39529389180048485
GOBP_TRANSLATION,0.7448372062713082,0.9660375921535187,0.6336362106714024,0.9946780271094254
GOBP_TRIGLYCERIDE_CATABOLIC_PROCESS,0.9727000576385924,0.8492608569996212,0.8439255707812774,0.9298392828412334
GOBP_TRIGLYCERIDE_METABOLIC_PROCESS,1.3149324777912368,0.4724900895679192,0.9753497254306817,0.8476976787724424
GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_REMODELING,1.997882697202948,0.012809290123169163,0.6846456646886402,0.9841417691960492
GOBP_TUBE_CLOSURE,0.641548161316819,0.9853240887290815,1.2085462753295426,0.5881134101069511
GOBP_TUBE_DEVELOPMENT,1.5932162879852818,0.24274562092552202,1.331575819555615,0.5102295285492459
GOBP_TUBE_FORMATION,0.8615980971963348,0.9235609616205612,1.0595787818339462,0.778027168514411
GOBP_TUBE_MORPHOGENESIS,1.5330839912743717,0.29630971585661836,1.296339849142185,0.5282008901241553
GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY,0.7068457233856674,0.9775713160332955,1.434956070173523,0.4359114400109431
GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION,1.1886480628623506,0.6286805165175591,1.4410137048715028,0.43418779769876353
GOBP_TYPE_II_INTERFERON_MEDIATED_SIGNALING_PATHWAY,1.360486875839885,0.4264582322215234,1.0475874397057097,0.7855851209624983
GOBP_TYPE_II_INTERFERON_PRODUCTION,0.8634544114997859,0.9227367124022997,1.2334632457989447,0.5670664220753631
GOBP_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY,0.755784930384557,0.9647115397038227,1.258112040878982,0.538657312086166
GOBP_TYPE_I_INTERFERON_PRODUCTION,0.8375607705080095,0.9289221243377662,1.4848302094958399,0.4018586000415289
GOBP_T_CELL_ACTIVATION,1.0241654407117171,0.8051050071813225,1.1927577027906429,0.6060683855833807
GOBP_T_CELL_CHEMOTAXIS,1.0590725682429034,0.7724196275196282,1.3829934402825304,0.47547763802561815
GOBP_T_CELL_CYTOKINE_PRODUCTION,0.5125686911265881,0.9979500387499506,1.5034780526348703,0.38844513795059055
GOBP_T_CELL_DIFFERENTIATION,1.0163957595667814,0.8152009332463723,1.1416343172925714,0.6746674774311993
GOBP_T_CELL_LINEAGE_COMMITMENT,0.9521083915487552,0.8600829516621948,1.2921207636786896,0.529229307082979
GOBP_T_CELL_MEDIATED_CYTOTOXICITY,1.1151186127368555,0.7118586473505456,1.4112834570668837,0.45702508478711895
GOBP_T_CELL_MEDIATED_IMMUNITY,0.9318041285248934,0.8678128736117376,1.4330111667981171,0.4338543459375355
GOBP_T_CELL_MIGRATION,0.9179759481736438,0.8823391139912403,1.370635082106031,0.4793825602308084
GOBP_T_CELL_PROLIFERATION,1.1236107954930596,0.7048912375890867,1.2018894027728795,0.5955882259354205
GOBP_T_CELL_SELECTION,0.7379757744540987,0.9682546318174133,1.163159926789774,0.6570738353913383
GOBP_T_HELPER_CELL_LINEAGE_COMMITMENT,0.9158144439841593,0.8842571496755423,1.0389067211672378,0.7913099630389415
GOBP_UROGENITAL_SYSTEM_DEVELOPMENT,1.3334779675881843,0.44533027311755935,1.2495756318164952,0.5489675987866428
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION,1.5426174526360892,0.2823871908401225,0.6796767398579453,0.9867840193481359
GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,1.0739192352244487,0.7558666581265234,0.8278624565515889,0.9350683150471167
GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM,1.3231417345369272,0.4620049552743702,1.2940077602200277,0.5285776562176497
GOBP_VASCULAR_TRANSPORT,1.156179055132736,0.6702700691566504,1.134388937521223,0.6827235790013745
GOBP_VASCULATURE_DEVELOPMENT,1.520627277621311,0.3045899220054612,1.3809633301728579,0.476088532853011
GOBP_VASCULOGENESIS,1.0770144956307712,0.7515544813989437,0.9450344789468378,0.8707616128759463
